name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Siparia,2022-08-25,87.5,5.9944,8.33,8.1,148.6,1013.3,42.0,6.5,200.0,17.4,21416.0,65951.0,32.0,23.8,25.7,36.8,23.8,26.7,23.3
Siparia,2022-08-26,87.1,2.9972,8.33,12.8,127.6,1013.0,46.6,7.0,235.6,20.1,21414.0,65918.0,29.0,23.0,25.5,32.8,23.0,26.7,23.1
Siparia,2022-08-27,78.4,0.0,0.0,11.4,131.1,1012.0,47.8,7.4,238.9,20.7,21413.0,65885.0,32.0,23.0,27.2,36.8,23.0,29.2,22.8
Siparia,2022-08-28,77.5,0.1016,4.17,9.2,120.8,1011.9,40.9,7.1,268.4,23.1,21411.0,65852.0,32.2,23.0,27.4,37.9,23.0,29.8,22.8
Siparia,2022-08-29,81.1,0.0,0.0,12.8,117.2,1012.5,38.6,7.1,216.1,18.8,21409.0,65818.0,32.0,24.9,27.7,37.8,24.9,30.2,23.9
Siparia,2022-08-30,71.9,0.0,0.0,12.8,51.3,1012.3,36.6,6.7,223.8,19.4,21407.0,65784.0,34.0,24.0,28.6,37.9,24.0,30.6,22.4
Siparia,2022-08-31,84.8,51.0032,8.33,10.3,80.7,1011.6,43.6,6.4,272.6,23.6,21404.0,65749.0,32.1,23.9,26.2,35.0,23.9,27.3,23.1
Siparia,2022-09-01,79.5,0.0,0.0,11.4,128.1,1009.8,32.3,6.8,283.9,24.5,21401.0,65714.0,34.0,22.0,27.1,38.1,22.0,29.0,22.7
Siparia,2022-09-02,80.6,32.9946,4.17,13.9,154.0,1010.3,33.8,7.0,265.9,23.1,21398.0,65679.0,33.1,23.0,26.7,38.1,23.0,28.4,22.8
Siparia,2022-09-03,78.1,5.9944,4.17,10.3,142.3,1011.4,49.8,6.7,228.8,19.7,21395.0,65643.0,33.0,24.8,28.2,39.3,24.8,31.1,23.7
Siparia,2022-09-04,86.9,18.9992,12.5,11.4,130.3,1011.8,43.2,6.5,212.3,18.3,21391.0,65607.0,31.0,24.9,26.3,36.6,24.9,27.3,23.8
Siparia,2022-09-05,90.5,13.3096,8.33,11.4,116.2,1013.4,42.8,7.0,166.4,14.4,21388.0,65571.0,27.0,24.0,25.4,30.1,24.0,26.3,23.7
Siparia,2022-09-06,82.4,0.0,0.0,9.2,113.9,1013.9,44.9,7.1,164.3,14.4,21384.0,65534.0,33.0,23.0,26.9,38.1,23.0,28.9,23.4
Siparia,2022-09-07,81.4,12.014199999999999,8.33,11.4,102.3,1012.7,40.6,6.7,226.7,19.7,21380.0,65497.0,31.0,25.0,27.6,37.8,25.0,30.4,24.0
Siparia,2022-09-08,77.9,0.0,0.0,13.9,129.7,1011.5,37.8,7.0,246.7,21.4,21376.0,65460.0,32.0,24.0,28.2,37.9,24.0,31.2,23.7
Siparia,2022-09-09,77.0,0.0,0.0,13.9,120.4,1012.3,35.2,7.0,245.1,21.2,21371.0,65423.0,32.9,25.0,28.3,37.8,25.0,31.2,23.7
Siparia,2022-09-10,83.0,6.2992,8.33,9.2,124.2,1014.1,42.8,7.1,242.4,21.0,21367.0,65386.0,31.0,24.0,27.2,37.8,24.0,29.7,23.9
Siparia,2022-09-11,80.4,0.0,0.0,11.4,114.6,1013.7,39.1,7.2,237.5,20.5,21363.0,65348.0,32.0,24.2,27.3,36.8,24.2,29.6,23.4
Siparia,2022-09-12,81.1,3.2003999999999997,8.33,13.9,108.1,1011.7,43.0,7.0,252.4,21.9,21358.0,65310.0,33.0,24.0,27.6,39.2,24.0,29.8,23.8
Siparia,2022-09-13,78.1,0.1016,4.17,11.4,121.4,1011.8,33.1,6.8,233.6,20.1,21353.0,65272.0,32.0,24.0,27.6,36.8,24.0,29.9,23.2
Siparia,2022-09-14,73.6,0.0,0.0,15.0,119.5,1011.9,36.6,7.3,266.9,23.0,21349.0,65235.0,34.0,24.0,28.2,38.3,24.0,30.4,22.6
Siparia,2022-09-15,80.9,2.9972,4.17,11.4,108.1,1011.5,40.5,6.9,282.4,24.5,21344.0,65196.0,33.7,24.0,27.9,41.4,24.0,30.9,24.1
Siparia,2022-09-16,78.8,0.0,0.0,9.2,113.3,1010.6,45.6,7.0,272.9,23.5,21339.0,65158.0,34.0,24.0,28.1,40.7,24.0,31.5,23.8
Siparia,2022-09-17,82.0,26.0096,4.17,12.8,155.3,1010.9,51.8,6.7,235.6,20.3,21334.0,65120.0,34.0,24.0,27.5,38.3,24.0,29.9,23.9
Siparia,2022-09-18,79.6,0.889,8.33,11.4,156.0,1010.7,40.5,7.0,266.7,23.0,21330.0,65082.0,33.0,23.9,27.7,39.3,23.9,30.6,23.6
Siparia,2022-09-19,81.0,4.5973999999999995,8.33,12.8,118.0,1010.6,47.8,7.0,220.5,19.0,21325.0,65044.0,33.0,24.8,27.6,39.2,24.8,29.9,23.8
Siparia,2022-09-20,84.4,8.001,8.33,11.4,101.1,1010.4,49.7,6.7,208.7,18.0,21320.0,65006.0,32.8,24.0,26.6,39.0,24.0,28.2,23.6
Siparia,2022-09-21,92.0,23.3172,8.33,8.1,127.6,1008.9,62.2,5.5,156.4,13.5,21316.0,64968.0,29.0,24.0,25.6,33.6,24.0,26.1,24.1
Siparia,2022-09-22,89.6,8.915399999999998,8.33,5.8,128.4,1011.2,43.7,6.9,155.3,13.2,21311.0,64930.0,26.2,24.0,25.3,26.2,24.0,25.3,23.4
Siparia,2022-09-23,79.0,0.0,0.0,13.9,116.8,1012.0,37.5,7.3,221.7,19.2,21307.0,64892.0,32.0,23.9,27.9,37.9,23.9,31.1,23.7
Siparia,2022-09-24,81.0,0.1016,4.17,9.2,119.7,1010.6,43.3,7.0,198.9,17.0,21303.0,64855.0,32.0,24.8,27.6,37.8,24.8,30.3,23.9
Siparia,2022-09-25,82.4,0.4064,4.17,12.8,105.3,1010.2,46.6,6.9,232.8,20.0,21298.0,64817.0,31.9,23.9,27.1,37.6,23.9,29.2,23.6
Siparia,2022-09-26,90.7,0.0,0.0,10.3,108.9,1011.1,39.0,7.1,179.1,15.5,21295.0,64780.0,28.0,24.0,25.4,32.7,24.0,25.9,23.8
Siparia,2022-09-27,85.7,11.7094,8.33,9.2,118.9,1011.3,42.1,6.6,217.0,18.8,21291.0,64743.0,31.0,24.0,26.3,36.6,24.0,28.3,23.7
Siparia,2022-09-28,84.5,8.001,4.17,10.3,125.3,1010.6,43.2,7.2,223.5,19.2,21287.0,64706.0,29.8,23.9,26.6,34.3,23.9,28.5,23.6
Siparia,2022-09-29,89.6,13.9954,4.17,11.4,280.6,1010.1,47.3,7.0,161.3,14.1,21284.0,64669.0,30.0,23.9,25.3,35.1,23.9,25.9,23.4
Siparia,2022-09-30,83.5,0.0,0.0,16.1,115.8,1009.9,47.4,6.6,254.5,21.9,21281.0,64633.0,32.0,24.0,27.4,39.2,24.0,30.3,24.2
Siparia,2022-10-01,76.9,0.0,0.0,11.4,106.5,1012.5,38.7,7.4,259.3,22.5,21278.0,64596.0,33.0,24.9,28.5,38.1,24.9,31.6,23.7
Siparia,2022-10-02,77.3,0.0,0.0,10.3,111.2,1013.6,38.7,6.8,234.5,20.5,21275.0,64561.0,34.0,24.0,28.3,39.4,24.0,31.3,23.7
Siparia,2022-10-03,85.9,0.0,0.0,5.8,118.4,1012.1,38.7,7.4,146.8,12.7,21273.0,64525.0,31.0,24.0,26.7,36.6,24.0,28.6,24.0
Siparia,2022-10-04,81.8,0.9905999999999999,4.17,9.2,6.8,1009.8,42.7,6.8,203.0,17.5,21271.0,64490.0,32.0,24.0,27.2,37.9,24.0,29.7,23.7
Siparia,2022-10-05,96.7,6.095999999999999,8.33,18.3,95.0,1008.7,61.7,4.8,51.3,4.7,21269.0,64455.0,25.2,23.0,24.6,25.2,23.0,24.6,24.0
Siparia,2022-10-06,89.1,99.08539999999999,8.33,15.4,104.6,1011.1,63.6,6.5,170.3,14.7,21268.0,64421.0,27.1,23.8,25.6,30.1,23.8,26.2,23.6
Siparia,2022-10-07,86.1,6.8072,12.5,12.8,110.4,1011.3,47.8,6.1,213.4,18.3,21266.0,64387.0,30.0,24.0,26.8,36.2,24.0,29.2,24.2
Siparia,2022-10-08,88.9,28.7782,8.33,11.4,110.0,1009.9,50.4,6.5,141.0,12.3,21266.0,64353.0,31.0,25.0,26.4,37.8,25.0,27.8,24.3
Siparia,2022-10-09,89.0,15.214599999999999,12.5,16.1,103.2,1011.8,46.2,6.7,164.3,14.4,21266.0,64320.0,27.1,23.0,25.3,30.6,23.0,26.1,23.4
Siparia,2022-10-10,85.0,2.2097999999999995,8.33,16.1,104.0,1012.7,46.7,7.1,142.0,12.4,21266.0,64288.0,31.8,23.0,26.7,37.8,23.0,28.9,23.8
Siparia,2022-10-11,90.8,3.8861999999999997,8.33,8.1,97.5,1013.2,37.8,6.0,182.2,15.6,21266.0,64256.0,30.0,24.2,25.7,36.2,24.2,26.4,24.0
Siparia,2022-10-12,86.5,10.0076,8.33,12.8,106.1,1012.2,44.8,6.0,179.4,15.6,21267.0,64224.0,30.0,23.9,26.1,34.2,23.9,27.5,23.6
Siparia,2022-10-13,79.5,0.0,0.0,13.9,109.8,1011.1,36.1,7.1,243.5,20.9,21269.0,64194.0,32.0,23.0,27.3,37.9,23.0,29.5,23.1
Siparia,2022-10-14,78.7,0.0,0.0,12.8,115.8,1012.0,40.8,7.4,239.1,20.7,21271.0,64163.0,33.0,23.9,27.8,37.3,23.9,30.2,23.4
Siparia,2022-10-15,82.0,1.1938,8.33,18.3,129.1,1012.0,50.7,7.1,228.2,19.5,21273.0,64134.0,32.0,24.0,27.3,36.8,24.0,29.7,23.7
Siparia,2022-10-16,79.6,0.0,0.0,8.1,137.2,1010.8,38.2,7.0,244.6,21.0,21276.0,64105.0,32.2,24.0,27.5,36.8,24.0,29.7,23.4
Siparia,2022-10-17,77.5,0.7874,4.17,10.3,119.1,1010.3,34.0,7.2,220.4,19.2,21279.0,64076.0,33.0,24.0,27.7,38.1,24.0,30.1,23.1
Siparia,2022-10-18,76.7,0.0,0.0,9.2,111.4,1011.1,34.8,7.6,241.6,20.9,21283.0,64048.0,33.0,24.0,28.2,38.1,24.0,31.0,23.4
Siparia,2022-10-19,81.1,2.0065999999999997,4.17,10.3,104.9,1011.9,43.0,7.0,201.7,17.2,21288.0,64021.0,32.0,24.1,27.7,39.2,24.1,30.8,24.1
Siparia,2022-10-20,85.6,1.6256,29.17,7.8,72.1,1011.5,68.4,6.9,220.3,19.1,21293.0,63995.0,30.0,24.0,26.7,35.1,24.0,28.9,23.9
Siparia,2022-10-21,78.3,0.6096,20.83,10.7,67.3,1010.5,36.6,6.2,248.0,21.5,21298.0,63970.0,34.0,25.8,28.2,39.4,25.8,30.9,23.9
Siparia,2022-10-22,86.2,2.2097999999999995,33.33,9.2,87.0,1010.4,32.3,6.1,231.2,20.0,21305.0,63945.0,30.0,25.0,26.8,37.4,25.0,28.8,24.2
Siparia,2022-10-23,82.6,0.0,0.0,13.9,115.6,1010.6,35.1,6.2,217.9,18.8,21311.0,63921.0,33.0,23.0,27.6,39.3,23.0,30.6,24.2
Siparia,2022-10-24,80.1,0.0,0.0,9.2,124.4,1011.1,37.5,6.5,215.2,18.5,21319.0,63897.0,33.0,25.0,28.1,39.3,25.0,31.2,24.1
Siparia,2022-10-25,84.3,0.1016,4.17,11.4,121.1,1010.2,41.7,6.5,215.5,18.8,21327.0,63875.0,31.0,24.9,26.9,36.6,24.9,28.7,23.9
Siparia,2022-10-26,88.7,5.9944,8.33,13.9,139.8,1008.9,69.0,5.5,134.3,11.6,21336.0,63854.0,30.7,24.0,26.5,37.5,24.0,28.2,24.3
Siparia,2022-10-27,93.0,35.9918,8.33,11.4,115.9,1009.3,54.3,5.5,121.0,10.4,21345.0,63833.0,29.0,24.0,25.4,35.6,24.0,26.1,24.2
Siparia,2022-10-28,89.4,11.7094,12.5,9.2,116.5,1010.3,44.5,6.7,85.9,7.4,21355.0,63813.0,30.0,24.0,26.3,37.2,24.0,28.2,24.4
Siparia,2022-10-29,82.7,2.0065999999999997,4.17,12.8,106.2,1010.2,50.9,6.3,148.4,13.0,21365.0,63794.0,32.0,24.0,27.6,37.9,24.0,30.1,24.2
Siparia,2022-10-30,86.5,56.007,8.33,12.8,114.7,1010.7,50.3,6.2,125.1,10.6,21377.0,63776.0,29.0,23.0,25.7,33.6,23.0,26.8,23.2
Siparia,2022-10-31,81.8,4.191,8.33,17.2,106.7,1010.7,48.6,6.7,203.0,17.6,21389.0,63759.0,32.1,24.7,27.6,37.9,24.7,30.0,23.9
Siparia,2022-11-01,80.7,0.7111999999999999,4.17,12.8,99.4,1011.9,42.1,7.0,205.7,17.8,21401.0,63743.0,33.0,25.0,27.8,40.6,25.0,30.2,23.9
Siparia,2022-11-02,85.6,1.6001999999999998,8.33,10.3,107.9,1012.7,45.7,7.0,197.5,17.1,21415.0,63728.0,31.0,24.0,26.7,36.6,24.0,28.4,23.9
Siparia,2022-11-03,86.0,2.3114,8.33,12.8,104.6,1012.2,52.2,6.5,195.2,17.1,21429.0,63713.0,32.0,24.9,26.3,37.9,24.9,27.5,23.7
Siparia,2022-11-04,89.1,5.206999999999999,8.33,6.9,138.4,1011.9,44.4,6.4,150.2,13.0,21443.0,63700.0,28.0,24.0,25.4,31.9,24.0,26.2,23.4
Siparia,2022-11-05,79.9,0.7111999999999999,4.17,11.4,230.6,1010.5,39.8,7.1,160.5,13.8,21458.0,63688.0,32.0,23.0,26.6,37.9,23.0,28.3,22.5
Siparia,2022-11-06,80.2,0.0,0.0,11.4,99.4,1011.2,36.7,6.6,225.1,19.4,21474.0,63677.0,32.0,23.0,27.2,37.9,23.0,29.8,23.3
Siparia,2022-11-07,79.6,0.0,0.0,11.4,111.9,1011.5,43.5,6.9,246.9,21.7,21491.0,63667.0,32.0,25.0,27.8,37.9,25.0,30.2,23.7
Siparia,2022-11-08,89.6,0.2032,4.17,8.1,90.3,1011.4,57.7,6.3,164.1,14.3,21509.0,63657.0,30.0,24.0,25.8,36.2,24.0,27.0,23.9
Siparia,2022-11-09,85.6,18.1102,8.33,9.2,106.8,1010.8,60.3,6.6,174.7,15.3,21527.0,63649.0,30.0,23.2,26.6,35.1,23.2,28.4,23.9
Siparia,2022-11-10,88.5,17.8054,4.17,11.4,100.2,1011.3,45.5,6.9,132.7,11.3,21545.0,63642.0,29.0,23.0,25.3,32.8,23.0,25.9,23.2
Siparia,2022-11-11,81.0,0.889,4.17,6.9,110.3,1011.2,42.5,7.5,195.9,17.0,21565.0,63636.0,31.0,23.8,26.8,36.6,23.8,28.8,23.1
Siparia,2022-11-12,81.1,7.010400000000001,4.17,12.8,109.1,1010.7,41.9,7.0,218.2,18.8,21585.0,63631.0,32.0,23.8,27.1,36.8,23.8,28.8,23.3
Siparia,2022-11-13,81.9,0.0,0.0,13.9,121.0,1010.4,42.8,7.0,223.1,19.3,21606.0,63627.0,32.0,23.8,27.2,36.8,23.8,29.6,23.7
Siparia,2022-11-14,84.8,8.001,8.33,16.1,114.0,1011.1,55.8,5.9,207.1,17.9,21627.0,63624.0,32.0,24.9,26.8,39.2,24.9,28.8,23.9
Siparia,2022-11-15,84.3,13.0048,8.33,11.4,113.4,1011.8,49.1,6.1,180.4,15.6,21649.0,63623.0,31.2,24.0,26.8,36.6,24.0,28.7,23.8
Siparia,2022-11-16,85.7,0.2032,8.33,20.8,107.6,1012.4,47.4,6.7,206.1,17.7,21672.0,63622.0,31.0,24.0,26.3,35.3,24.0,27.8,23.6
Siparia,2022-11-17,91.4,21.005799999999997,12.5,16.1,111.1,1011.6,51.3,6.0,167.9,14.5,21695.0,63622.0,29.0,23.2,24.8,33.6,23.2,25.2,23.2
Siparia,2022-11-18,92.8,59.9948,12.5,13.9,119.2,1011.2,61.9,6.3,198.5,17.3,21719.0,63624.0,27.1,23.0,24.8,30.2,23.0,25.1,23.6
Siparia,2022-11-19,86.9,0.9905999999999999,4.17,16.1,107.6,1011.8,49.9,6.4,219.0,19.0,21743.0,63626.0,30.0,23.0,25.7,35.1,23.0,26.7,23.2
Siparia,2022-11-20,83.9,7.086600000000001,12.5,13.9,99.3,1010.4,41.3,6.3,209.3,18.2,21768.0,63630.0,30.0,24.0,26.1,34.2,24.0,27.4,23.1
Siparia,2022-11-21,89.5,54.7878,8.33,13.9,126.1,1011.0,56.8,6.3,217.0,19.0,21794.0,63634.0,29.1,22.7,24.1,34.6,22.7,24.5,22.2
Siparia,2022-11-22,90.0,13.9954,8.33,20.8,90.1,1010.7,47.2,6.3,191.5,16.4,21820.0,63640.0,28.0,23.0,24.6,31.3,23.0,25.0,22.8
Siparia,2022-11-23,90.2,59.69,8.33,16.1,108.2,1010.6,56.0,6.6,178.7,15.7,21846.0,63647.0,28.0,23.0,24.6,31.3,23.0,25.1,22.8
Siparia,2022-11-24,92.2,0.508,8.33,10.3,102.1,1011.0,47.1,6.7,114.2,9.9,21874.0,63655.0,26.0,22.8,24.3,26.0,22.8,24.3,22.9
Siparia,2022-11-25,88.2,8.407399999999999,8.33,14.3,133.3,1011.4,42.6,7.0,118.3,10.2,21901.0,63664.0,30.0,23.7,25.8,36.2,23.7,27.3,23.6
Siparia,2022-11-26,92.0,58.29299999999999,12.5,6.9,152.6,1011.8,52.2,6.0,107.2,9.2,21929.0,63674.0,28.0,23.0,24.9,31.9,23.0,25.2,23.4
Siparia,2022-11-27,95.2,47.675799999999995,12.5,10.3,107.0,1011.6,62.3,5.9,95.9,8.3,21958.0,63685.0,25.0,24.0,24.2,25.0,24.0,24.2,23.4
Siparia,2022-11-28,92.0,31.775399999999994,12.5,12.8,111.7,1010.2,66.3,5.7,82.0,7.0,21987.0,63697.0,28.0,23.9,24.7,31.9,23.9,25.0,23.3
Siparia,2022-11-29,78.3,0.0,0.0,12.8,104.6,1009.2,38.7,7.1,198.2,17.2,22016.0,63710.0,31.0,22.9,26.2,33.1,22.9,27.0,21.6
Siparia,2022-11-30,75.8,0.0,0.0,11.4,115.0,1008.9,33.3,7.3,212.5,18.2,22046.0,63723.0,31.0,23.0,26.4,33.3,23.0,27.5,21.5
Siparia,2022-12-01,77.9,0.0,0.0,11.4,102.2,1009.4,42.3,6.8,209.2,18.1,22076.0,63738.0,31.0,21.9,25.9,34.1,21.9,27.0,21.4
Siparia,2022-12-02,79.9,0.0,0.0,17.2,110.6,1010.2,40.3,6.8,191.5,16.5,22106.0,63754.0,30.7,23.0,26.2,35.1,23.0,27.6,22.3
Siparia,2022-12-03,87.7,6.2992,8.33,16.1,95.0,1010.5,66.4,6.1,175.3,15.0,22137.0,63771.0,29.1,23.0,24.9,32.8,23.0,25.9,22.6
Siparia,2022-12-04,84.9,0.0,0.0,9.2,132.3,1009.1,42.2,7.0,167.7,14.2,22167.0,63789.0,29.2,22.0,25.1,31.6,22.0,25.8,22.2
Siparia,2022-12-05,75.0,0.0,0.0,9.2,356.4,1009.7,47.8,7.0,189.9,16.3,22199.0,63807.0,31.0,21.9,26.3,33.7,21.9,27.5,21.2
Siparia,2022-12-06,68.2,0.0,0.0,11.4,4.6,1011.1,31.3,7.4,199.5,17.3,22230.0,63827.0,32.0,21.9,26.8,32.9,21.9,27.2,19.7
Siparia,2022-12-07,76.8,0.0,0.0,5.8,38.1,1011.9,38.6,7.3,119.3,10.3,22261.0,63847.0,30.2,21.0,25.5,33.3,21.0,26.6,20.8
Siparia,2022-12-08,70.9,0.0,0.0,9.2,4.0,1011.2,35.1,6.7,101.3,8.6,22293.0,63868.0,31.0,23.0,26.4,31.9,23.0,27.1,20.2
Siparia,2022-12-09,75.3,0.0,0.0,8.1,71.6,1011.4,48.8,7.0,213.5,18.4,22324.0,63890.0,29.0,21.9,25.2,30.8,21.9,25.9,20.3
Siparia,2022-12-10,75.7,0.0,0.0,6.9,52.1,1012.1,43.5,7.6,220.6,19.0,22356.0,63913.0,30.2,20.0,25.3,32.0,20.0,26.1,20.3
Siparia,2022-12-11,76.9,0.0,0.0,9.2,34.8,1012.7,53.1,7.0,201.6,17.5,22388.0,63937.0,30.0,22.0,25.6,31.8,22.0,26.3,20.8
Siparia,2022-12-12,75.2,0.0,0.0,8.1,37.4,1012.2,50.3,7.1,177.6,15.4,22419.0,63961.0,30.0,23.9,26.4,32.6,23.9,27.4,21.4
Siparia,2022-12-13,86.8,13.182599999999999,8.33,11.4,110.4,1011.8,58.4,6.8,84.7,7.4,22451.0,63986.0,28.0,23.0,25.5,31.9,23.0,26.4,23.1
Siparia,2022-12-14,85.0,1.4986,8.33,13.9,105.0,1012.6,50.6,6.3,175.7,15.1,22483.0,64011.0,30.1,23.8,25.8,35.1,23.8,27.1,23.0
Siparia,2022-12-15,82.1,1.4986,8.33,20.8,110.7,1012.7,48.8,6.4,211.7,18.2,22514.0,64038.0,31.0,23.9,26.5,35.5,23.9,28.2,23.1
Siparia,2022-12-16,72.8,3.2003999999999997,4.17,17.2,103.9,1011.5,26.1,6.8,231.3,19.8,22545.0,64065.0,31.0,23.0,26.8,33.3,23.0,27.7,21.1
Siparia,2022-12-17,72.3,0.0,0.0,15.0,95.7,1010.6,36.0,6.5,226.9,19.5,22577.0,64092.0,30.8,23.0,26.8,33.6,23.0,27.7,21.2
Siparia,2022-12-18,72.0,0.0,0.0,21.9,96.0,1011.8,40.3,6.5,169.4,14.6,22608.0,64120.0,31.0,25.0,27.2,33.7,25.0,28.4,21.6
Siparia,2022-12-19,79.8,0.9905999999999999,4.17,17.2,91.4,1013.6,47.6,6.4,173.6,15.0,22638.0,64149.0,30.0,23.0,25.7,33.3,23.0,26.7,21.8
Siparia,2022-12-20,76.1,0.3048,4.17,15.0,105.5,1013.5,33.5,6.7,230.9,19.9,22669.0,64178.0,31.0,22.9,26.3,33.1,22.9,27.2,21.4
Siparia,2022-12-21,78.2,0.508,4.17,18.3,102.0,1013.1,48.7,6.6,208.2,18.0,22699.0,64207.0,31.0,22.2,26.1,34.6,22.2,27.1,21.6
Siparia,2022-12-22,75.4,0.0,0.0,16.1,105.2,1014.1,40.3,7.0,248.6,21.6,22729.0,64237.0,31.0,23.0,26.2,31.9,23.0,26.8,21.1
Siparia,2022-12-23,73.6,0.6096,4.17,15.0,110.5,1014.2,28.5,7.2,233.6,20.2,22758.0,64268.0,30.0,22.0,25.7,31.9,22.0,26.3,20.2
Siparia,2022-12-24,75.5,0.9905999999999999,4.17,16.1,117.9,1013.6,34.2,6.8,207.9,18.1,22787.0,64298.0,30.0,21.7,25.3,32.3,21.7,26.1,20.4
Siparia,2022-12-25,74.9,0.9905999999999999,4.17,20.8,112.3,1012.7,33.3,6.6,218.9,19.0,22815.0,64330.0,30.0,22.0,25.7,31.9,22.0,26.4,20.6
Siparia,2022-12-26,78.1,5.9944,4.17,17.2,105.7,1013.1,45.8,6.6,161.5,13.8,22843.0,64361.0,29.0,24.9,26.2,32.8,24.9,26.9,22.0
Siparia,2022-12-27,80.8,2.9972,4.17,18.3,105.7,1013.7,38.8,6.3,197.2,17.0,22871.0,64392.0,29.0,23.8,25.8,33.6,23.8,26.8,22.2
Siparia,2022-12-28,75.1,0.0,0.0,15.0,110.9,1014.0,28.1,6.7,225.7,19.6,22898.0,64424.0,30.7,22.0,25.9,32.0,22.0,26.7,20.8
Siparia,2022-12-29,79.3,0.508,8.33,13.9,114.0,1014.2,37.9,6.7,215.7,18.7,22924.0,64456.0,30.0,21.9,25.6,32.6,21.9,26.7,21.6
Siparia,2022-12-30,77.7,0.0,0.0,17.2,124.2,1013.1,36.3,6.8,201.6,17.5,22950.0,64488.0,31.0,23.0,26.6,33.7,23.0,27.9,22.1
Siparia,2022-12-31,76.1,0.6096,4.17,16.1,99.4,1013.0,38.4,6.9,194.0,16.8,22975.0,64521.0,30.1,24.0,26.6,33.3,24.0,27.9,21.9
Siparia,2023-01-01,74.6,0.6096,4.17,15.0,107.9,1012.8,39.3,6.9,204.8,17.8,23000.0,64553.0,30.1,23.9,26.6,33.3,23.9,27.7,21.5
Siparia,2023-01-02,76.2,0.0,0.0,18.3,109.6,1013.3,34.6,6.8,202.7,17.6,23024.0,64586.0,30.8,22.0,26.2,33.6,22.0,27.2,21.4
Siparia,2023-01-03,75.1,0.0,0.0,16.1,103.1,1013.2,43.5,6.6,212.1,18.3,23047.0,64618.0,30.0,23.0,25.8,32.6,23.0,26.7,20.9
Siparia,2023-01-04,79.0,0.0,0.0,13.9,95.7,1013.7,44.5,6.5,131.4,11.4,23069.0,64650.0,30.2,22.9,25.4,33.4,22.9,26.2,21.4
Siparia,2023-01-05,83.6,8.6106,12.5,17.2,109.3,1013.8,47.1,6.5,166.3,14.4,23091.0,64683.0,29.2,23.9,25.7,32.8,23.9,26.7,22.7
Siparia,2023-01-06,75.0,0.0,0.0,17.2,105.8,1013.5,38.5,6.8,212.2,18.4,23112.0,64715.0,31.0,24.0,26.7,33.7,24.0,27.7,21.6
Siparia,2023-01-07,87.0,4.5973999999999995,12.5,13.9,114.1,1013.9,48.6,5.1,128.9,11.2,23132.0,64747.0,28.0,22.8,25.0,31.3,22.8,25.4,22.7
Siparia,2023-01-08,82.0,0.3048,4.17,12.8,113.1,1014.7,42.7,4.9,129.7,11.2,23151.0,64779.0,30.0,24.0,26.1,33.3,24.0,27.2,22.6
Siparia,2023-01-09,82.2,0.1016,4.17,12.8,114.5,1014.1,38.4,6.3,196.5,17.2,23169.0,64811.0,30.0,23.0,25.3,32.8,23.0,25.9,21.8
Siparia,2023-01-10,82.8,1.6001999999999998,8.33,11.4,119.2,1013.5,38.9,6.4,222.1,19.1,23187.0,64843.0,29.7,22.0,25.3,32.8,22.0,26.3,22.1
Siparia,2023-01-11,81.3,0.508,4.17,13.9,118.8,1014.3,40.5,6.5,204.4,17.6,23203.0,64875.0,30.2,22.9,25.9,33.5,22.9,26.9,22.2
Siparia,2023-01-12,76.3,17.195800000000002,4.17,18.3,107.0,1014.1,36.0,6.6,241.9,20.9,23219.0,64906.0,31.0,23.0,26.3,34.6,23.0,27.4,21.6
Siparia,2023-01-13,74.3,0.0,0.0,15.0,107.7,1012.8,27.5,6.9,214.2,18.5,23233.0,64937.0,31.0,21.9,25.9,33.1,21.9,26.7,20.6
Siparia,2023-01-14,77.7,0.0,0.0,11.4,121.0,1013.2,42.7,6.7,231.4,20.0,23247.0,64967.0,31.0,21.8,25.9,33.7,21.8,26.9,21.4
Siparia,2023-01-15,77.2,0.0,0.0,11.4,114.3,1013.5,34.5,6.3,230.9,19.9,23260.0,64998.0,30.1,23.0,26.1,33.5,23.0,27.0,21.5
Siparia,2023-01-16,76.6,0.0,0.0,11.4,116.0,1012.9,32.0,6.6,231.0,20.1,23272.0,65027.0,30.9,22.0,25.8,32.6,22.0,26.5,20.9
Siparia,2023-01-17,74.0,0.0,0.0,13.9,112.1,1012.4,37.6,7.2,226.2,19.6,23283.0,65057.0,31.0,22.0,25.9,33.7,22.0,26.7,20.6
Siparia,2023-01-18,72.2,0.0,0.0,18.3,108.2,1013.9,37.1,7.0,227.3,19.7,23293.0,65086.0,31.0,22.8,26.1,32.4,22.8,26.6,20.3
Siparia,2023-01-19,81.7,2.0065999999999997,4.17,20.8,102.3,1014.7,47.2,6.3,221.4,19.1,23301.0,65115.0,29.0,22.0,24.6,31.4,22.0,25.2,21.2
Siparia,2023-01-20,81.4,13.97,12.5,16.1,97.6,1014.8,56.0,6.8,187.1,16.1,23309.0,65143.0,28.0,22.0,24.3,30.7,22.0,24.7,20.8
Siparia,2023-01-21,69.1,0.0,0.0,20.8,104.6,1014.3,38.8,7.1,198.1,17.1,23316.0,65171.0,29.0,22.9,25.6,30.3,22.9,26.0,19.2
